trade_id,date,label_final,has_trade_ticks,has_underlying_ticks,has_futures_ticks,has_depth,has_subsecond_time,feature_extraction_status,fill_method,symbol,signal_kind,side,pre_or_post_1pm,net_pnl,exit_reason,hold_seconds,first_move_direction,time_to_first_favorable,time_to_first_adverse,adverse_before_favorable,entry_spread,missing_update_0p25s,stale_quote_0p25s,pnl_0p25s,runup_0p25s,drawdown_0p25s,num_price_changes_0p25s,missing_update_0p5s,stale_quote_0p5s,pnl_0p5s,runup_0p5s,drawdown_0p5s,num_price_changes_0p5s,missing_update_1s,stale_quote_1s,pnl_1s,runup_1s,drawdown_1s,net_excursion_1s,num_price_changes_1s,tick_velocity_1s,spread_1s,spread_vs_entry_1s,bid_qty_1s,ask_qty_1s,depth_imbalance_1s,microprice_1s,underlying_move_1s,underlying_velocity_1s,futures_move_1s,futures_velocity_1s,spot_futures_divergence_1s,counterfactual_exit_pnl_1s,missing_update_2s,stale_quote_2s,pnl_2s,runup_2s,drawdown_2s,net_excursion_2s,num_price_changes_2s,tick_velocity_2s,spread_2s,spread_vs_entry_2s,bid_qty_2s,ask_qty_2s,depth_imbalance_2s,microprice_2s,underlying_move_2s,underlying_velocity_2s,futures_move_2s,futures_velocity_2s,spot_futures_divergence_2s,counterfactual_exit_pnl_2s,missing_update_3s,stale_quote_3s,pnl_3s,runup_3s,drawdown_3s,net_excursion_3s,num_price_changes_3s,tick_velocity_3s,spread_3s,spread_vs_entry_3s,bid_qty_3s,ask_qty_3s,depth_imbalance_3s,microprice_3s,underlying_move_3s,underlying_velocity_3s,futures_move_3s,futures_velocity_3s,spot_futures_divergence_3s,counterfactual_exit_pnl_3s,missing_update_4s,stale_quote_4s,pnl_4s,runup_4s,drawdown_4s,net_excursion_4s,num_price_changes_4s,tick_velocity_4s,spread_4s,spread_vs_entry_4s,bid_qty_4s,ask_qty_4s,depth_imbalance_4s,microprice_4s,underlying_move_4s,underlying_velocity_4s,futures_move_4s,futures_velocity_4s,spot_futures_divergence_4s,counterfactual_exit_pnl_4s,missing_update_5s,stale_quote_5s,pnl_5s,runup_5s,drawdown_5s,net_excursion_5s,num_price_changes_5s,tick_velocity_5s,spread_5s,spread_vs_entry_5s,bid_qty_5s,ask_qty_5s,depth_imbalance_5s,microprice_5s,underlying_move_5s,underlying_velocity_5s,futures_move_5s,futures_velocity_5s,spot_futures_divergence_5s,counterfactual_exit_pnl_5s,immediate_confirmation_flag,immediate_rejection_flag,quote_quality_degradation_flag,net_excursion_0p25s,tick_velocity_0p25s,spread_0p25s,spread_vs_entry_0p25s,bid_qty_0p25s,ask_qty_0p25s,depth_imbalance_0p25s,microprice_0p25s,underlying_move_0p25s,underlying_velocity_0p25s,futures_move_0p25s,futures_velocity_0p25s,spot_futures_divergence_0p25s,counterfactual_exit_pnl_0p25s,net_excursion_0p5s,tick_velocity_0p5s,spread_0p5s,spread_vs_entry_0p5s,bid_qty_0p5s,ask_qty_0p5s,depth_imbalance_0p5s,microprice_0p5s,underlying_move_0p5s,underlying_velocity_0p5s,futures_move_0p5s,futures_velocity_0p5s,spot_futures_divergence_0p5s,counterfactual_exit_pnl_0p5s
20260408T102502|BFO:SENSEX2640977400PE|CONTINUATION_PUT|PUT,2026-04-08,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640977400PE,CONTINUATION_PUT,PUT,PRE_1PM,1000.0,TARGET_HIT,7.163802,POSITIVE,0.0,6.0,0.0,,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,0.0,2.5,2.5,2.5,5.0,0.0,2.5,1.5,,40.0,40.0,0.0,561.45,0.9100000000034925,0.9100000000034925,0.0,0.0,0.9100000000034925,1.0500000000000682,0.0,0.0,1.0,2.5,1.0,3.5,2.0,0.5,1.4500000000000455,,20.0,40.0,-0.3333333333333333,561.1333333333333,2.8000000000029104,1.4000000000014552,0.0,0.0,2.8000000000029104,1.8500000000000227,0.0,1.0,1.0,2.5,1.0,3.5,2.0,0.3333333333333333,1.4500000000000455,,20.0,40.0,-0.3333333333333333,561.1333333333333,1.6699999999982538,0.5566666666660846,0.0,0.0,1.6699999999982538,1.8500000000000227,0.0,0.0,1.8500000000000227,2.5,1.0,3.5,3.0,0.4625000000000057,1.3500000000000227,,40.0,100.0,-0.42857142857142855,562.2357142857143,-3.5199999999895226,-0.8799999999973807,0.0,0.0,-3.5199999999895226,2.2000000000000455,0.0,0.0,2.2000000000000455,2.5,1.0,3.5,4.0,0.4400000000000091,1.3500000000000227,,20.0,20.0,0.0,561.475,-5.69999999999709,-1.139999999999418,20.0,4.0,-25.69999999999709,2.900000000000091,1.0,0.0,0.0,5.0,10.0,1.5,,40.0,40.0,0.0,561.45,0.0,0.0,0.0,0.0,0.0,1.0500000000000682,5.0,5.0,1.5,,40.0,40.0,0.0,561.45,0.0,0.0,0.0,0.0,0.0,1.0500000000000682
20260408T103038|BFO:SENSEX2640977100CE|CONTINUATION_CALL|CALL,2026-04-08,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640977100CE,CONTINUATION_CALL,CALL,PRE_1PM,1500.0,TARGET_HIT,1.4657,POSITIVE,0.0,3.0,0.0,,1.0,1.0,,,,0.0,0.0,0.0,2.099999999999909,2.099999999999909,2.099999999999909,0.0,0.0,0.0,2.099999999999909,2.099999999999909,2.099999999999909,4.199999999999818,0.0,2.099999999999909,0.8999999999999773,,40.0,80.0,-0.3333333333333333,525.05,0.0,0.0,,,,4.2999999999999545,0.0,0.0,4.2999999999999545,4.2999999999999545,2.099999999999909,6.399999999999864,1.0,2.1499999999999773,0.8000000000000682,,80.0,40.0,0.3333333333333333,527.5833333333334,-2.779999999998836,-1.389999999999418,,,,1.6499999999999773,0.0,0.0,1.6499999999999773,4.2999999999999545,1.6499999999999773,5.949999999999932,2.0,0.5499999999999924,1.0,,20.0,120.0,-0.7142857142857143,524.0928571428572,-4.320000000006985,-1.4400000000023283,0.0,0.0,-4.320000000006985,-0.8000000000000682,0.0,0.0,-0.8000000000000682,4.2999999999999545,-0.8000000000000682,3.4999999999998863,3.0,-0.20000000000001705,0.6499999999999773,,320.0,20.0,0.8823529411764706,522.6117647058824,-0.25,-0.0625,0.0,0.0,-0.25,-1.3500000000000227,0.0,0.0,-1.7000000000000455,4.2999999999999545,-1.7000000000000455,2.599999999999909,5.0,-0.3400000000000091,1.3500000000000227,,40.0,60.0,-0.2,521.84,-1.4000000000087311,-0.28000000000174624,0.0,0.0,-1.4000000000087311,-4.350000000000023,1.0,0.0,0.0,,,,,,,,,,,,,,,4.199999999999818,4.199999999999818,0.8999999999999773,,40.0,80.0,-0.3333333333333333,525.05,0.0,0.0,,,,4.2999999999999545
20260408T104014|BFO:SENSEX2640977500PE|REVERSAL_PUT|PUT,2026-04-08,,True,True,False,True,True,OK,trade_scoped,BFO:SENSEX2640977500PE,REVERSAL_PUT,PUT,PRE_1PM,1500.0,TARGET_HIT,-0.36049,POSITIVE,0.0,,0.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,0.0,0.0,5.0499999999999545,5.0499999999999545,5.0499999999999545,10.099999999999909,0.0,5.0499999999999545,1.4500000000000455,,60.0,20.0,0.5,549.8375,0.0,0.0,,,,6.350000000000023,0.0,0.0,6.350000000000023,6.350000000000023,5.0499999999999545,11.399999999999977,1.0,3.1750000000000114,1.349999999999909,,80.0,60.0,0.14285714285714285,549.9714285714285,-1.0599999999976717,-0.5299999999988358,,,,3.6000000000000227,0.0,0.0,3.6000000000000227,6.350000000000023,3.6000000000000227,9.950000000000045,2.0,1.2000000000000075,1.3500000000000227,,40.0,60.0,-0.2,547.39,-0.33000000000174623,-0.11000000000058208,,,,4.5,0.0,0.0,4.5,6.350000000000023,3.6000000000000227,9.950000000000045,3.0,1.125,1.25,,20.0,80.0,-0.6,548.9,0.6699999999982538,0.16749999999956344,,,,9.0,0.0,0.0,9.0,9.0,3.6000000000000227,12.600000000000023,4.0,1.8,1.25,,20.0,160.0,-0.7777777777777778,549.7888888888889,-4.3399999999965075,-0.8679999999993016,,,,5.2999999999999545,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260408T104502|BFO:SENSEX2640977200CE|CONTINUATION_CALL|CALL,2026-04-08,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640977200CE,CONTINUATION_CALL,CALL,PRE_1PM,-3100.0000000000227,EARLY_RISK_EXIT,11.961911,NEGATIVE,2.0,0.0,1.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,1.0,1.0,,,,,0.0,,,,,,,,,,,,,,0.0,0.0,-0.1500000000000341,-0.1500000000000341,-0.1500000000000341,-0.3000000000000682,0.0,-0.07500000000001705,1.25,,100.0,1000.0,-0.8181818181818182,502.6136363636364,-1.5899999999965075,-0.7949999999982538,0.0,0.0,-1.5899999999965075,-1.3500000000000227,0.0,0.0,-1.650000000000034,-0.1500000000000341,-1.650000000000034,-1.8000000000000682,2.0,-0.5500000000000114,1.3500000000000227,,140.0,800.0,-0.7021276595744681,501.3510638297872,-2.0800000000017462,-0.6933333333339154,0.0,0.0,-2.0800000000017462,0.2999999999999545,0.0,0.0,0.2999999999999545,0.2999999999999545,-1.650000000000034,-1.3500000000000796,3.0,0.07499999999998863,1.3999999999999773,,40.0,40.0,0.0,503.95,-6.559999999997672,-1.639999999999418,0.0,0.0,-6.559999999997672,-3.75,0.0,0.0,-3.75,0.2999999999999545,-3.75,-3.4500000000000455,4.0,-0.75,0.5,,240.0,20.0,0.8461538461538461,500.0615384615385,-3.1600000000034925,-0.6320000000006984,0.0,0.0,-3.1600000000034925,-0.9500000000000455,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260408T105011|BFO:SENSEX2640977600PE|CONTINUATION_PUT|PUT,2026-04-08,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640977600PE,CONTINUATION_PUT,PUT,PRE_1PM,-3250.0,EARLY_RISK_EXIT,11.642504,NEGATIVE,,0.0,1.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,0.0,0.0,-1.2999999999999545,-1.2999999999999545,-1.2999999999999545,-2.599999999999909,0.0,-1.2999999999999545,0.7000000000000455,,20.0,180.0,-0.8,555.97,8.60000000000582,8.60000000000582,0.0,0.0,8.60000000000582,-0.9499999999999318,0.0,1.0,-1.2999999999999545,-1.2999999999999545,-1.2999999999999545,-2.599999999999909,0.0,-0.6499999999999773,0.7000000000000455,,20.0,180.0,-0.8,555.97,5.119999999995343,2.5599999999976717,0.0,0.0,5.119999999995343,-0.9499999999999318,0.0,0.0,-0.9499999999999318,-0.9499999999999318,-1.2999999999999545,-2.2499999999998863,1.0,-0.31666666666664395,1.2999999999999545,,20.0,20.0,0.0,554.0,7.19999999999709,2.39999999999903,0.0,0.0,7.19999999999709,-6.25,0.0,0.0,-6.25,-0.9499999999999318,-6.25,-7.199999999999932,2.0,-1.5625,1.2999999999999545,,40.0,100.0,-0.42857142857142855,550.4714285714285,9.220000000001164,2.305000000000291,0.0,0.0,9.220000000001164,-8.600000000000023,0.0,0.0,-6.149999999999977,-0.9499999999999318,-8.600000000000023,-9.549999999999955,4.0,-1.2299999999999955,1.5,,60.0,40.0,0.2,549.3,0.9400000000023283,0.18800000000046566,0.0,0.0,0.9400000000023283,-8.899999999999977,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260408T105534|BFO:SENSEX2640977300CE|CONTINUATION_CALL|CALL,2026-04-08,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640977300CE,CONTINUATION_CALL,CALL,PRE_1PM,1500.0,TARGET_HIT,2.744097,POSITIVE,0.0,,0.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,0.0,0.0,2.0500000000000114,2.0500000000000114,2.0500000000000114,4.100000000000023,0.0,2.0500000000000114,1.0,,420.0,220.0,0.3125,494.65625,-0.9699999999866122,-0.9699999999866122,0.0,0.0,-0.9699999999866122,2.0500000000000114,0.0,0.0,2.0500000000000114,2.0500000000000114,2.0500000000000114,4.100000000000023,0.0,1.0250000000000057,1.25,,80.0,120.0,-0.2,495.65,5.620000000009895,2.8100000000049477,0.0,0.0,5.620000000009895,4.050000000000011,0.0,0.0,4.050000000000011,4.050000000000011,2.0500000000000114,6.100000000000023,1.0,1.3500000000000039,1.1499999999999773,,20.0,40.0,-0.3333333333333333,496.23333333333335,8.320000000006985,2.773333333335662,0.0,0.0,8.320000000006985,7.199999999999989,0.0,0.0,7.199999999999989,7.199999999999989,2.0500000000000114,9.25,2.0,1.7999999999999972,0.8500000000000227,,100.0,5300.0,-0.9629629629629629,500.1657407407407,9.570000000006985,2.3925000000017462,0.0,0.0,9.570000000006985,1.9499999999999886,0.0,0.0,1.9499999999999886,7.199999999999989,1.9499999999999886,9.149999999999977,3.0,0.38999999999999774,0.25,,140.0,20.0,0.75,495.11875,7.540000000008149,1.5080000000016298,0.0,0.0,7.540000000008149,1.75,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260408T110007|BFO:SENSEX2640977300CE|CONTINUATION_CALL|CALL,2026-04-08,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640977300CE,CONTINUATION_CALL,CALL,PRE_1PM,1500.0,TARGET_HIT,2.504774,POSITIVE,0.0,,0.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.35000000000002274,0.35000000000002274,0.35000000000002274,0.7000000000000455,0.0,0.35000000000002274,0.849999999999909,,100.0,60.0,0.25,522.73125,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.5,1.5,0.35000000000002274,1.8500000000000227,1.0,0.75,0.8999999999999773,,160.0,260.0,-0.23809523809523808,524.2428571428571,-0.9500000000116415,-0.47500000000582077,0.0,0.0,-0.9500000000116415,4.550000000000068,0.0,0.0,4.550000000000068,4.550000000000068,0.35000000000002274,4.900000000000091,2.0,1.5166666666666895,0.9500000000000455,,140.0,20.0,0.75,526.23125,-0.45000000001164153,-0.1500000000038805,0.0,0.0,-0.45000000001164153,5.050000000000068,0.0,0.0,5.050000000000068,5.050000000000068,0.35000000000002274,5.400000000000091,3.0,1.262500000000017,0.75,,140.0,60.0,0.4,526.625,2.039999999993597,0.5099999999983993,0.0,0.0,2.039999999993597,3.2000000000000455,0.0,0.0,3.2000000000000455,5.050000000000068,0.35000000000002274,5.400000000000091,4.0,0.6400000000000091,0.8500000000000227,,120.0,720.0,-0.7142857142857143,524.2714285714286,-4.360000000000582,-0.8720000000001165,0.0,0.0,-4.360000000000582,4.7000000000000455,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260408T110501|BFO:SENSEX2640977300CE|CONTINUATION_CALL|CALL,2026-04-08,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640977300CE,CONTINUATION_CALL,CALL,PRE_1PM,1500.0,TARGET_HIT,5.759086,POSITIVE,0.0,1.0,0.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.20000000000004547,0.0,0.10000000000002274,0.4499999999999318,,40.0,120.0,-0.5,539.9625,0.0,0.0,,,,-0.5,0.0,0.0,-0.5,0.10000000000002274,-0.5,-0.39999999999997726,1.0,-0.25,1.3500000000000227,,80.0,20.0,0.6,539.58,1.3099999999976717,0.6549999999988358,,,,0.6000000000000227,0.0,0.0,0.6000000000000227,0.6000000000000227,-0.5,0.10000000000002274,2.0,0.2000000000000076,1.3000000000000682,,80.0,40.0,0.3333333333333333,540.7666666666667,0.3899999999994179,0.12999999999980597,,,,0.10000000000002274,0.0,0.0,0.10000000000002274,0.6000000000000227,-0.5,0.10000000000002274,3.0,0.025000000000005684,1.1000000000000227,,60.0,40.0,0.2,541.41,0.3899999999994179,0.09749999999985448,0.0,0.0,0.3899999999994179,1.3500000000000227,0.0,0.0,1.3500000000000227,1.3500000000000227,-0.5,0.8500000000000227,4.0,0.27000000000000457,1.3000000000000682,,60.0,80.0,-0.14285714285714285,542.4571428571429,4.4799999999959255,0.8959999999991851,0.0,0.0,4.4799999999959255,5.350000000000023,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260408T111019|BFO:SENSEX2640977300CE|CONTINUATION_CALL|CALL,2026-04-08,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640977300CE,CONTINUATION_CALL,CALL,PRE_1PM,1500.0,TARGET_HIT,7.181184,POSITIVE,0.0,1.0,0.0,,0.0,0.0,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.0,0.0,0.0,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.0,0.0,0.0,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.20000000000004547,0.0,0.10000000000002274,1.1499999999999773,,20.0,60.0,-0.5,537.9375,0.7700000000040745,0.7700000000040745,0.0,0.0,0.7700000000040745,-1.099999999999909,0.0,0.0,-1.099999999999909,0.10000000000002274,-1.099999999999909,-0.9999999999998863,1.0,-0.5499999999999545,1.2999999999999545,,60.0,40.0,0.2,537.88,3.070000000006985,1.5350000000034925,0.0,0.0,3.070000000006985,-1.6499999999999773,0.0,0.0,-1.6499999999999773,0.10000000000002274,-1.6499999999999773,-1.5499999999999545,2.0,-0.5499999999999924,1.400000000000091,,60.0,80.0,-0.14285714285714285,536.4,-1.7899999999935972,-0.5966666666645324,0.0,0.0,-1.7899999999935972,-0.049999999999954525,0.0,0.0,-0.049999999999954525,0.10000000000002274,-1.6499999999999773,-1.5499999999999545,3.0,-0.012499999999988631,1.3500000000000227,,40.0,60.0,-0.2,537.79,-1.8300000000017462,-0.45750000000043656,0.0,0.0,-1.8300000000017462,-0.75,0.0,0.0,-0.75,0.10000000000002274,-1.6499999999999773,-1.5499999999999545,4.0,-0.15,1.25,,60.0,40.0,0.2,538.0,-1.3699999999953434,-0.27399999999906866,0.0,0.0,-1.3699999999953434,2.9500000000000455,0.0,0.0,0.0,0.20000000000004547,0.40000000000009095,1.1499999999999773,,20.0,60.0,-0.5,537.9375,0.0,0.0,0.0,0.0,0.0,-1.099999999999909,0.20000000000004547,0.20000000000004547,1.1499999999999773,,20.0,60.0,-0.5,537.9375,0.0,0.0,0.0,0.0,0.0,-1.099999999999909
20260408T111510|BFO:SENSEX2640977300CE|REVERSAL_CALL|CALL,2026-04-08,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640977300CE,REVERSAL_CALL,CALL,PRE_1PM,1500.0,TARGET_HIT,-0.268011,POSITIVE,0.0,9.0,0.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,0.0,0.0,7.149999999999977,7.149999999999977,7.149999999999977,14.299999999999955,0.0,7.149999999999977,1.5,,40.0,140.0,-0.5555555555555556,532.3833333333333,0.0,0.0,,,,2.3500000000000227,0.0,0.0,2.3500000000000227,7.149999999999977,2.3500000000000227,9.5,1.0,1.1750000000000114,1.1499999999999773,,20.0,40.0,-0.3333333333333333,529.3333333333334,0.05000000000291038,0.02500000000145519,,,,3.1000000000000227,0.0,0.0,3.1000000000000227,7.149999999999977,2.3500000000000227,9.5,2.0,1.033333333333341,0.7000000000000455,,20.0,20.0,0.0,530.1,5.990000000005239,1.996666666668413,,,,5.2000000000000455,0.0,0.0,5.2000000000000455,7.149999999999977,2.3500000000000227,9.5,3.0,1.3000000000000114,1.099999999999909,,200.0,460.0,-0.3939393939393939,531.0333333333333,2.150000000008731,0.5375000000021828,,,,1.6499999999999773,0.0,0.0,1.6499999999999773,7.149999999999977,1.6499999999999773,8.799999999999955,4.0,0.32999999999999546,1.2000000000000455,,100.0,80.0,0.1111111111111111,528.6666666666666,5.030000000013388,1.0060000000026776,,,,2.1499999999999773,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260408T112003|BFO:SENSEX2640977400CE|CONTINUATION_CALL|CALL,2026-04-08,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640977400CE,CONTINUATION_CALL,CALL,PRE_1PM,1500.0,TARGET_HIT,1.134518,POSITIVE,0.0,,0.0,,0.0,0.0,0.6999999999999886,0.6999999999999886,0.6999999999999886,0.0,0.0,0.0,0.6999999999999886,0.6999999999999886,0.6999999999999886,0.0,0.0,0.0,0.6999999999999886,0.6999999999999886,0.6999999999999886,1.3999999999999773,0.0,0.6999999999999886,0.8500000000000227,,20.0,100.0,-0.6666666666666666,479.2916666666667,0.680000000007567,0.680000000007567,,,,3.1999999999999886,0.0,0.0,3.1999999999999886,3.1999999999999886,0.6999999999999886,3.8999999999999773,1.0,1.5999999999999943,0.6000000000000227,,400.0,180.0,0.3793103448275862,481.3137931034483,0.5,0.25,,,,3.4499999999999886,0.0,0.0,3.4499999999999886,3.4499999999999886,0.6999999999999886,4.149999999999977,2.0,1.1499999999999961,1.1499999999999773,,40.0,120.0,-0.5,481.0375,-1.209999999991851,-0.403333333330617,,,,3.0500000000000114,0.0,0.0,3.0500000000000114,3.4499999999999886,0.6999999999999886,4.149999999999977,3.0,0.7625000000000028,0.8499999999999659,,60.0,300.0,-0.6666666666666666,480.19166666666666,-5.80000000000291,-1.4500000000007276,,,,2.599999999999966,0.0,0.0,2.599999999999966,3.4499999999999886,0.6999999999999886,4.149999999999977,4.0,0.5199999999999931,1.099999999999966,,40.0,260.0,-0.7333333333333333,479.94666666666666,-4.690000000002328,-0.9380000000004657,0.0,0.0,-4.690000000002328,2.25,0.0,0.0,0.0,1.3999999999999773,2.7999999999999545,0.8500000000000227,,20.0,100.0,-0.6666666666666666,479.2916666666667,0.0,0.0,,,,3.1999999999999886,1.3999999999999773,1.3999999999999773,0.8500000000000227,,20.0,100.0,-0.6666666666666666,479.2916666666667,0.0,0.0,,,,3.1999999999999886
20260408T112519|BFO:SENSEX2640977800PE|REVERSAL_PUT|PUT,2026-04-08,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640977800PE,REVERSAL_PUT,PUT,PRE_1PM,1500.0,TARGET_HIT,4.71137,POSITIVE,0.0,16.0,0.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.4499999999999318,0.4499999999999318,0.4499999999999318,0.8999999999998636,0.0,0.4499999999999318,1.0,,60.0,20.0,0.5,568.2,1.2600000000093132,1.2600000000093132,,,,1.6499999999999773,0.0,1.0,0.4499999999999318,0.4499999999999318,0.4499999999999318,0.8999999999998636,0.0,0.2249999999999659,1.0,,60.0,20.0,0.5,568.2,1.2600000000093132,0.6300000000046566,,,,1.6499999999999773,0.0,0.0,1.6499999999999773,1.6499999999999773,0.4499999999999318,2.099999999999909,1.0,0.5499999999999924,1.2999999999999545,,20.0,120.0,-0.7142857142857143,568.2857142857143,2.25,0.75,,,,3.0,0.0,1.0,1.6499999999999773,1.6499999999999773,0.4499999999999318,2.099999999999909,1.0,0.4124999999999943,1.2999999999999545,,20.0,120.0,-0.7142857142857143,568.2857142857143,2.25,0.5625,,,,3.0,0.0,0.0,2.2999999999999545,3.0,0.4499999999999318,3.449999999999932,3.0,0.4599999999999909,1.5500000000000682,,20.0,40.0,-0.3333333333333333,569.8166666666667,0.09000000001105946,0.018000000002211893,,,,2.949999999999932,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260408T113000|BFO:SENSEX2640977700PE|CONTINUATION_PUT|PUT,2026-04-08,,True,True,False,True,True,OK,trade_scoped,BFO:SENSEX2640977700PE,CONTINUATION_PUT,PUT,PRE_1PM,1500.0,TARGET_HIT,-0.046603,POSITIVE,1.0,1.0,0.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,1.0,1.0,,,,,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000000000000682,,40.0,20.0,0.3333333333333333,529.9166666666666,-3.779999999998836,-1.889999999999418,,,,-0.650000000000091,0.0,0.0,0.049999999999954525,0.049999999999954525,-0.650000000000091,-0.6000000000001364,2.0,0.01666666666665151,1.2000000000000455,,60.0,40.0,0.2,530.37,-0.00999999999476131,-0.0033333333315871037,,,,0.9499999999999318,0.0,1.0,0.049999999999954525,0.049999999999954525,-0.650000000000091,-0.6000000000001364,2.0,0.012499999999988631,1.2000000000000455,,60.0,40.0,0.2,530.37,-3.6699999999982538,-0.9174999999995634,,,,0.9499999999999318,0.0,0.0,0.9499999999999318,0.9499999999999318,-0.650000000000091,0.29999999999984084,3.0,0.18999999999998635,1.25,,20.0,40.0,-0.3333333333333333,530.4166666666666,0.7900000000081491,0.1580000000016298,,,,2.0499999999999545,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260408T114007|BFO:SENSEX2640977600PE|CONTINUATION_PUT|PUT,2026-04-08,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640977600PE,CONTINUATION_PUT,PUT,PRE_1PM,1500.0,TARGET_HIT,0.779522,POSITIVE,0.0,,0.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,0.0,0.0,3.599999999999966,3.599999999999966,3.599999999999966,7.199999999999932,0.0,3.599999999999966,1.1000000000000227,,100.0,120.0,-0.09090909090909091,498.25,0.0,0.0,,,,1.6999999999999886,0.0,0.0,1.6999999999999886,3.599999999999966,1.6999999999999886,5.2999999999999545,1.0,0.8499999999999943,1.0,,20.0,20.0,0.0,497.55,-4.3399999999965075,-2.1699999999982538,,,,2.9499999999999886,0.0,0.0,2.9499999999999886,3.599999999999966,1.6999999999999886,5.2999999999999545,2.0,0.9833333333333295,1.0,,80.0,20.0,0.6,498.65,-0.7399999999906868,-0.24666666666356227,,,,8.049999999999955,0.0,0.0,8.049999999999955,8.049999999999955,1.6999999999999886,9.749999999999943,3.0,2.0124999999999886,1.3999999999999773,,140.0,180.0,-0.125,503.3625,1.8400000000110595,0.46000000000276486,,,,9.449999999999989,0.0,0.0,9.449999999999989,9.449999999999989,1.6999999999999886,11.149999999999977,4.0,1.8899999999999977,1.1000000000000227,,80.0,40.0,0.3333333333333333,505.43333333333334,-4.759999999994761,-0.9519999999989522,,,,8.949999999999989,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
